3096,2,0,0,0,0,0,0,0,1,2,2
3096,4,2,0,1,0,0,0,0,1,2,4
3096,6,2,0,1,2,1,0,0,1,2,1
3099,0,0,0,0,0,0,0,0,0,0,5
3099,2,2,0,0,0,0,1,0,0,0,6
3099,4,2,2,0,0,0,1,1,0,0,2
3099,6,2,2,1,2,0,1,1,0,0,7
3099,8,2,2,1,2,2,1,1,1,0,8
3100,0,0,0,0,0,0,0,0,0,0,3
3100,2,0,0,0,1,2,0,0,0,0,2
3100,4,2,0,1,1,2,0,0,0,0,1
3100,6,2,1,1,1,2,0,2,0,0,5
3100,8,2,1,1,1,2,1,2,2,0,8
3101,0,0,0,0,0,0,0,0,0,0,3
3101,2,0,0,0,1,2,0,0,0,0,6
3101,4,0,2,0,1,2,0,1,0,0,2
3101,6,0,2,1,1,2,2,1,0,0,8
3101,8,2,2,1,1,2,2,1,0,1,7
3102,0,0,0,0,0,0,0,0,0,0,1
3102,2,0,1,0,0,2,0,0,0,0,8
3102,4,0,1,2,0,2,0,0,0,1,6
3102,6,0,1,2,0,2,2,1,0,1,3
3102,8,0,1,2,1,2,2,1,2,1,0
3103,0,0,0,0,0,0,0,0,0,0,8
3103,2,2,0,0,0,0,0,0,0,1,3
3103,4,2,2,0,1,0,0,0,0,1,6
3103,6,2,2,0,1,0,2,1,0,1,2
3103,8,2,2,1,1,2,2,1,0,1,7
3106,0,0,0,0,0,0,0,0,0,0,3
3106,2,0,0,0,1,0,0,0,0,2,5
3106,4,2,0,0,1,0,1,0,0,2,4
3110,0,0,0,0,0,0,0,0,0,0,0
3110,2,1,0,0,0,0,0,2,0,0,7
3110,4,1,0,2,0,0,0,2,1,0,1
3110,6,1,1,2,2,0,0,2,1,0,4
3111,0,0,0,0,0,0,0,0,0,0,0
3111,2,1,0,0,2,0,0,0,0,0,2
3111,4,1,2,1,2,0,0,0,0,0,4
3111,6,1,2,1,2,1,0,0,0,2,5
3111,8,1,2,1,2,1,1,0,2,2,6
3113,0,0,0,0,0,0,0,0,0,0,4
3113,2,0,0,0,2,1,0,0,0,0,7
3113,4,0,0,0,2,1,0,0,1,2,1
3114,1,0,2,0,0,0,0,0,0,0,5
3114,3,0,2,0,0,0,1,0,2,0,3
3114,5,2,2,0,1,0,1,0,2,0,2
3114,7,2,2,1,1,0,1,2,2,0,8
3119,0,0,0,0,0,0,0,0,0,0,4
3119,2,0,2,0,0,1,0,0,0,0,8
3119,4,0,2,0,0,1,2,0,0,1,3
3119,6,0,2,2,1,1,2,0,0,1,0
3120,0,0,0,0,0,0,0,0,0,0,1
3120,2,0,1,0,0,0,0,2,0,0,7
3120,4,0,1,0,0,0,2,2,1,0,2
3120,6,0,1,1,0,0,2,2,1,2,3
3120,8,2,1,1,1,0,2,2,1,2,4
3121,0,0,0,0,0,0,0,0,0,0,2
3121,2,2,0,1,0,0,0,0,0,0,5
3121,4,2,0,1,0,0,1,0,0,2,3
3121,6,2,0,1,1,0,1,0,2,2,4
3122,1,0,0,0,0,0,0,0,0,2,1
3122,3,0,1,0,2,0,0,0,0,2,0
3122,5,1,1,0,2,0,0,0,2,2,2
3124,0,0,0,0,0,0,0,0,0,0,6
3124,2,0,0,2,0,0,0,1,0,0,3
3124,4,0,0,2,1,0,0,1,0,2,5
3124,6,0,0,2,1,2,1,1,0,2,0
3125,0,0,0,0,0,0,0,0,0,0,4
3125,2,2,0,0,0,1,0,0,0,0,2
3125,4,2,0,1,0,1,0,0,2,0,8
3125,6,2,0,1,0,1,0,2,2,1,5
3126,0,0,0,0,0,0,0,0,0,0,2
3126,2,0,0,1,0,0,0,0,0,2,6
3126,4,0,0,1,0,0,2,1,0,2,4
3130,0,0,0,0,0,0,0,0,0,0,3
3130,2,0,0,0,1,0,0,0,0,2,5
3130,4,0,2,0,1,0,1,0,0,2,2
3130,6,2,2,1,1,0,1,0,0,2,7
3130,8,2,2,1,1,0,1,2,1,2,4
3134,0,0,0,0,0,0,0,0,0,0,5
3134,2,0,0,0,0,2,1,0,0,0,0
3134,4,1,0,0,0,2,1,0,2,0,1
3134,6,1,1,2,0,2,1,0,2,0,6
3134,8,1,1,2,0,2,1,1,2,2,3
3136,0,0,0,0,0,0,0,0,0,0,2
3136,2,0,0,1,0,0,0,0,0,2,3
3136,4,0,0,1,1,0,0,2,0,2,4
3136,6,2,0,1,1,1,0,2,0,2,1
3136,8,2,1,1,1,1,2,2,0,2,7
3139,1,0,0,0,0,0,0,0,2,0,4
3139,3,0,0,0,2,1,0,0,2,0,6
3139,5,0,0,0,2,1,2,1,2,0,2
3140,0,0,0,0,0,0,0,0,0,0,5
3140,2,0,0,0,0,0,1,2,0,0,2
3140,4,0,2,1,0,0,1,2,0,0,0
3140,6,1,2,1,0,0,1,2,2,0,8
3142,1,0,0,0,0,0,0,0,0,2,4
3142,3,0,2,0,0,1,0,0,0,2,7
3142,5,0,2,0,0,1,0,2,1,2,3
3142,7,2,2,0,1,1,0,2,1,2,5
3143,0,0,0,0,0,0,0,0,0,0,2
3143,2,0,0,1,0,2,0,0,0,0,5
3143,4,0,0,1,2,2,1,0,0,0,8
3144,0,0,0,0,0,0,0,0,0,0,6
3144,2,0,0,0,0,0,0,1,2,0,4
3144,4,0,2,0,0,1,0,1,2,0,3
3144,6,0,2,2,1,1,0,1,2,0,5
3149,0,0,0,0,0,0,0,0,0,0,8
3149,2,0,2,0,0,0,0,0,0,1,4
3149,4,0,2,0,0,1,0,0,2,1,5
3149,6,0,2,2,0,1,1,0,2,1,6
3149,8,0,2,2,2,1,1,1,2,1,0
3151,0,0,0,0,0,0,0,0,0,0,7
3151,2,0,0,0,0,2,0,0,1,0,8
3151,4,0,2,0,0,2,0,0,1,1,6
3153,1,0,0,0,2,0,0,0,0,0,4
3153,3,0,0,0,2,1,0,2,0,0,1
3153,5,0,1,0,2,1,2,2,0,0,7
3154,1,0,0,0,0,0,0,0,0,2,2
3154,3,0,2,1,0,0,0,0,0,2,6
3154,5,0,2,1,0,0,2,1,0,2,4
3157,1,0,0,0,0,0,0,0,0,2,0
3157,3,1,0,2,0,0,0,0,0,2,4
3157,5,1,0,2,0,1,0,2,0,2,1
3157,7,1,1,2,2,1,0,2,0,2,7
3158,0,0,0,0,0,0,0,0,0,0,7
3158,2,2,0,0,0,0,0,0,1,0,1
3158,4,2,1,0,0,0,0,0,1,2,2
3158,6,2,1,1,0,0,0,2,1,2,4
3160,0,0,0,0,0,0,0,0,0,0,7
3160,2,0,0,0,0,0,0,2,1,0,2
3160,4,2,0,1,0,0,0,2,1,0,3
3160,6,2,0,1,1,0,0,2,1,2,5
3160,8,2,2,1,1,0,1,2,1,2,4
3161,0,0,0,0,0,0,0,0,0,0,8
3161,2,0,0,2,0,0,0,0,0,1,1
3161,4,0,1,2,0,0,0,2,0,1,0
3161,6,1,1,2,2,0,0,2,0,1,4
3165,1,0,0,0,0,0,0,0,2,0,8
3165,3,0,0,0,0,0,0,2,2,1,5
3165,5,0,0,0,2,0,1,2,2,1,4
3165,7,0,2,0,2,1,1,2,2,1,0
3166,0,0,0,0,0,0,0,0,0,0,6
3166,2,0,0,0,0,0,0,1,2,0,2
3166,4,0,0,1,0,0,0,1,2,2,1
3166,6,0,1,1,0,0,2,1,2,2,3
3166,8,2,1,1,1,0,2,1,2,2,4
3167,0,0,0,0,0,0,0,0,0,0,2
3167,2,2,0,1,0,0,0,0,0,0,8
3167,4,2,0,1,0,0,0,0,2,1,5
3173,1,0,0,2,0,0,0,0,0,0,5
3173,3,0,0,2,0,0,1,2,0,0,3
3173,5,0,0,2,1,0,1,2,2,0,1
3173,7,2,1,2,1,0,1,2,2,0,4
3174,0,0,0,0,0,0,0,0,0,0,7
3174,2,0,0,0,2,0,0,0,1,0,0
3174,4,1,0,0,2,0,2,0,1,0,4
3174,6,1,0,0,2,1,2,2,1,0,2
3174,8,1,2,1,2,1,2,2,1,0,8
3177,0,0,0,0,0,0,0,0,0,0,1
3177,2,0,1,0,0,2,0,0,0,0,2
3177,4,0,1,1,0,2,0,0,2,0,8
3177,6,2,1,1,0,2,0,0,2,1,5
3178,1,0,0,0,0,0,0,0,0,2,0
3178,3,1,0,0,2,0,0,0,0,2,2
3178,5,1,0,1,2,0,0,0,2,2,1
3179,0,0,0,0,0,0,0,0,0,0,2
3179,2,0,2,1,0,0,0,0,0,0,0
3179,4,1,2,1,0,0,0,0,2,0,6
3179,6,1,2,1,0,0,2,1,2,0,3
3181,1,0,0,0,0,0,0,0,2,0,6
3181,3,0,0,0,0,0,0,1,2,2,5
3181,5,0,2,0,0,0,1,1,2,2,2
3181,7,2,2,1,0,0,1,1,2,2,4
3182,1,0,0,0,0,0,2,0,0,0,2
3182,3,0,0,1,0,0,2,0,0,2,1
3182,5,0,1,1,0,0,2,0,2,2,4
3182,7,0,1,1,2,1,2,0,2,2,0
3184,1,0,0,0,0,0,2,0,0,0,4
3184,3,0,0,0,2,1,2,0,0,0,0
3184,5,1,0,0,2,1,2,2,0,0,1
3184,7,1,1,2,2,1,2,2,0,0,7
3187,1,0,0,2,0,0,0,0,0,0,8
3187,3,0,0,2,0,0,0,0,2,1,0
3187,5,1,2,2,0,0,0,0,2,1,4
3191,0,0,0,0,0,0,0,0,0,0,1
3191,2,0,1,0,0,0,0,2,0,0,4
3191,4,0,1,2,0,1,0,2,0,0,0
3191,6,1,1,2,2,1,0,2,0,0,7
3192,0,0,0,0,0,0,0,0,0,0,0
3192,2,1,0,0,0,0,2,0,0,0,8
3192,4,1,2,0,0,0,2,0,0,1,6
3192,6,1,2,0,2,0,2,1,0,1,2
3192,8,1,2,1,2,0,2,1,2,1,4
3195,0,0,0,0,0,0,0,0,0,0,4
3195,2,2,0,0,0,1,0,0,0,0,7
3195,4,2,0,0,2,1,0,0,1,0,6
3195,6,2,0,2,2,1,0,1,1,0,8
3202,0,0,0,0,0,0,0,0,0,0,6
3202,2,0,0,0,0,0,2,1,0,0,4
3202,4,0,0,0,0,1,2,1,0,2,2
3203,0,0,0,0,0,0,0,0,0,0,8
3203,2,0,0,2,0,0,0,0,0,1,7
3203,4,0,0,2,2,0,0,0,1,1,0
3203,6,1,2,2,2,0,0,0,1,1,5
3203,8,1,2,2,2,0,1,2,1,1,4
3205,0,0,0,0,0,0,0,0,0,0,4
3205,2,0,0,0,2,1,0,0,0,0,6
3205,4,0,0,0,2,1,0,1,2,0,5
3205,6,0,0,0,2,1,1,1,2,2,2
3206,0,0,0,0,0,0,0,0,0,0,4
3206,2,2,0,0,0,1,0,0,0,0,1
3206,4,2,1,2,0,1,0,0,0,0,5
3206,6,2,1,2,0,1,1,0,2,0,3
3208,0,0,0,0,0,0,0,0,0,0,8
3208,2,0,0,2,0,0,0,0,0,1,5
3208,4,0,0,2,0,2,1,0,0,1,7
3208,6,2,0,2,0,2,1,0,1,1,6
3217,0,0,0,0,0,0,0,0,0,0,6
3217,2,0,0,0,2,0,0,1,0,0,2
3217,4,0,0,1,2,0,0,1,2,0,0
3217,6,1,2,1,2,0,0,1,2,0,4
3224,1,0,0,0,0,0,0,0,0,2,0
3224,3,1,0,0,0,2,0,0,0,2,7
3224,5,1,0,2,0,2,0,0,1,2,6
3224,7,1,2,2,0,2,0,1,1,2,3
3225,1,0,0,0,0,0,2,0,0,0,4
3225,3,2,0,0,0,1,2,0,0,0,7
3225,5,2,0,0,2,1,2,0,1,0,6
3225,7,2,0,2,2,1,2,1,1,0,8
3226,1,0,0,0,0,2,0,0,0,0,6
3226,3,2,0,0,0,2,0,1,0,0,8
3226,5,2,0,0,2,2,0,1,0,1,2
3226,7,2,0,1,2,2,0,1,2,1,5
3227,0,0,0,0,0,0,0,0,0,0,0
3227,2,1,0,0,0,0,0,2,0,0,2
3227,4,1,0,1,0,2,0,2,0,0,3
3227,6,1,0,1,1,2,0,2,2,0,1
3234,0,0,0,0,0,0,0,0,0,0,8
3234,2,0,0,0,0,0,0,2,0,1,1
3234,4,2,1,0,0,0,0,2,0,1,4
3234,6,2,1,0,0,1,0,2,2,1,3
3234,8,2,1,2,1,1,0,2,2,1,5
3236,1,0,2,0,0,0,0,0,0,0,4
3236,3,0,2,0,0,1,2,0,0,0,6
3236,5,0,2,0,0,1,2,1,2,0,0
3236,7,1,2,2,0,1,2,1,2,0,8
3237,0,0,0,0,0,0,0,0,0,0,2
3237,2,0,0,1,0,0,0,0,2,0,6
3237,4,0,2,1,0,0,0,1,2,0,8
3237,6,2,2,1,0,0,0,1,2,1,4
3239,0,0,0,0,0,0,0,0,0,0,5
3239,2,0,2,0,0,0,1,0,0,0,6
3239,4,2,2,0,0,0,1,1,0,0,2
3239,6,2,2,1,0,0,1,1,0,2,4
3245,0,0,0,0,0,0,0,0,0,0,0
3245,2,1,0,2,0,0,0,0,0,0,1
3245,4,1,1,2,2,0,0,0,0,0,7
3245,6,1,1,2,2,0,2,0,1,0,4
3246,0,0,0,0,0,0,0,0,0,0,3
3246,2,0,0,0,1,0,0,0,0,2,4
3246,4,0,0,0,1,1,0,0,2,2,6
3246,6,0,2,0,1,1,0,1,2,2,2
3247,0,0,0,0,0,0,0,0,0,0,4
3247,2,0,0,2,0,1,0,0,0,0,6
3247,4,0,0,2,0,1,0,1,0,2,3
3247,6,0,0,2,1,1,0,1,2,2,0
3249,1,0,0,0,0,0,0,2,0,0,8
3249,3,2,0,0,0,0,0,2,0,1,5
3249,5,2,0,0,0,0,1,2,2,1,2
3250,1,2,0,0,0,0,0,0,0,0,3
3250,3,2,0,0,1,0,0,2,0,0,8
3250,5,2,0,0,1,2,0,2,0,1,2
3250,7,2,2,1,1,2,0,2,0,1,5
3251,1,0,0,0,0,0,0,0,2,0,3
3251,3,0,0,0,1,0,0,0,2,2,0
3251,5,1,2,0,1,0,0,0,2,2,4
3251,7,1,2,2,1,1,0,0,2,2,6
3256,0,0,0,0,0,0,0,0,0,0,8
3256,2,0,0,0,0,0,2,0,0,1,4
3256,4,0,0,0,2,1,2,0,0,1,7
3256,6,0,0,2,2,1,2,0,1,1,6
3258,0,0,0,0,0,0,0,0,0,0,0
3258,2,1,0,2,0,0,0,0,0,0,7
3258,4,1,2,2,0,0,0,0,1,0,6
3258,6,1,2,2,0,0,0,1,1,2,3
3262,1,0,0,0,0,0,2,0,0,0,7
3262,3,2,0,0,0,0,2,0,1,0,1
3262,5,2,1,2,0,0,2,0,1,0,4
3263,0,0,0,0,0,0,0,0,0,0,0
3263,2,1,0,0,0,2,0,0,0,0,6
3263,4,1,0,2,0,2,0,1,0,0,3
3264,1,0,0,0,0,0,0,0,2,0,6
3264,3,2,0,0,0,0,0,1,2,0,2
3264,5,2,0,1,0,0,2,1,2,0,3
3264,7,2,2,1,1,0,2,1,2,0,4
3267,0,0,0,0,0,0,0,0,0,0,1
3267,2,0,1,2,0,0,0,0,0,0,3
3267,4,0,1,2,1,0,0,0,2,0,6
3267,6,0,1,2,1,0,0,1,2,2,0
3273,0,0,0,0,0,0,0,0,0,0,1
3273,2,0,1,0,0,0,0,0,2,0,4
3273,4,0,1,0,2,1,0,0,2,0,6
3273,6,0,1,0,2,1,2,1,2,0,2
3279,0,0,0,0,0,0,0,0,0,0,8
3279,2,0,0,0,2,0,0,0,0,1,0
3279,4,1,0,0,2,0,0,2,0,1,4
3286,0,0,0,0,0,0,0,0,0,0,2
3286,2,0,0,1,0,0,0,0,2,0,3
3286,4,0,0,1,1,0,2,0,2,0,6
3286,6,0,0,1,1,2,2,1,2,0,0
3287,1,0,0,0,0,2,0,0,0,0,8
3287,3,0,0,0,0,2,0,2,0,1,2
3287,5,0,0,1,0,2,0,2,2,1,1
3287,7,0,1,1,2,2,0,2,2,1,0
3290,0,0,0,0,0,0,0,0,0,0,0
3290,2,1,0,0,0,0,0,0,2,0,4
3290,4,1,0,0,2,1,0,0,2,0,8
3291,1,0,0,2,0,0,0,0,0,0,7
3291,3,0,0,2,2,0,0,0,1,0,5
3291,5,0,2,2,2,0,1,0,1,0,6
3291,7,0,2,2,2,2,1,1,1,0,8
3293,0,0,0,0,0,0,0,0,0,0,5
3293,2,2,0,0,0,0,1,0,0,0,4
3293,4,2,0,2,0,1,1,0,0,0,1
3293,6,2,1,2,0,1,1,0,2,0,3
3296,0,0,0,0,0,0,0,0,0,0,8
3296,2,0,0,0,0,2,0,0,0,1,5
3296,4,2,0,0,0,2,1,0,0,1,6
3296,6,2,0,0,2,2,1,1,0,1,7
3298,0,0,0,0,0,0,0,0,0,0,1
3298,2,0,1,0,2,0,0,0,0,0,0
3298,4,1,1,0,2,0,2,0,0,0,2
3300,0,0,0,0,0,0,0,0,0,0,5
3300,2,2,0,0,0,0,1,0,0,0,2
3300,4,2,2,1,0,0,1,0,0,0,8
3301,0,0,0,0,0,0,0,0,0,0,1
3301,2,0,1,0,2,0,0,0,0,0,5
3301,4,0,1,0,2,0,1,0,0,2,6
3301,6,0,1,0,2,0,1,1,2,2,2
3301,8,0,1,1,2,2,1,1,2,2,0
3302,0,0,0,0,0,0,0,0,0,0,6
3302,2,0,2,0,0,0,0,1,0,0,2
3302,4,0,2,1,2,0,0,1,0,0,8
3302,6,0,2,1,2,2,0,1,0,1,7
3303,0,0,0,0,0,0,0,0,0,0,7
3303,2,0,0,0,2,0,0,0,1,0,6
3303,4,0,0,2,2,0,0,1,1,0,8
3304,0,0,0,0,0,0,0,0,0,0,4
3304,2,0,2,0,0,1,0,0,0,0,5
3304,4,0,2,0,0,1,1,0,0,2,0
3304,6,1,2,0,0,1,1,0,2,2,2
3304,8,1,2,1,2,1,1,0,2,2,6
3306,1,0,0,0,2,0,0,0,0,0,4
3306,3,2,0,0,2,1,0,0,0,0,2
3306,5,2,2,1,2,1,0,0,0,0,6
3308,1,0,2,0,0,0,0,0,0,0,4
3308,3,0,2,0,0,1,2,0,0,0,3
3308,5,0,2,0,1,1,2,2,0,0,0
3308,7,1,2,2,1,1,2,2,0,0,8
3309,0,0,0,0,0,0,0,0,0,0,5
3309,2,0,0,0,0,0,1,2,0,0,8
3309,4,0,0,0,0,0,1,2,2,1,2
3310,0,0,0,0,0,0,0,0,0,0,8
3310,2,0,0,0,0,0,2,0,0,1,6
3310,4,2,0,0,0,0,2,1,0,1,3
3310,6,2,0,0,1,2,2,1,0,1,7
3314,0,0,0,0,0,0,0,0,0,0,4
3314,2,0,0,0,0,1,0,0,0,2,6
3314,4,2,0,0,0,1,0,1,0,2,2
3319,0,0,0,0,0,0,0,0,0,0,3
3319,2,0,0,0,1,0,2,0,0,0,2
3319,4,0,0,1,1,0,2,2,0,0,1
3319,6,0,1,1,1,0,2,2,0,2,7
3319,8,0,1,1,1,2,2,2,1,2,0
3321,0,0,0,0,0,0,0,0,0,0,4
3321,2,2,0,0,0,1,0,0,0,0,2
3321,4,2,2,1,0,1,0,0,0,0,3
3321,6,2,2,1,1,1,2,0,0,0,7
3321,8,2,2,1,1,1,2,0,1,2,6
3327,0,0,0,0,0,0,0,0,0,0,6
3327,2,0,0,0,0,2,0,1,0,0,1
3327,4,0,1,0,0,2,2,1,0,0,2
3327,6,0,1,1,0,2,2,1,0,2,0
3333,0,0,0,0,0,0,0,0,0,0,4
3333,2,0,0,0,0,1,0,0,2,0,1
3333,4,0,1,0,0,1,2,0,2,0,3
3333,6,0,1,2,1,1,2,0,2,0,0
3333,8,1,1,2,1,1,2,2,2,0,8
3335,0,0,0,0,0,0,0,0,0,0,3
3335,2,0,0,0,1,0,0,2,0,0,5
3335,4,2,0,0,1,0,1,2,0,0,4
3337,0,0,0,0,0,0,0,0,0,0,3
3337,2,0,0,0,1,0,2,0,0,0,2
3337,4,0,0,1,1,0,2,0,0,2,0
3337,6,1,0,1,1,2,2,0,0,2,1
3339,1,2,0,0,0,0,0,0,0,0,8
3339,3,2,0,0,0,0,2,0,0,1,3
3339,5,2,0,2,1,0,2,0,0,1,6
3339,7,2,0,2,1,2,2,1,0,1,7
3351,1,0,0,0,0,2,0,0,0,0,0
3351,3,1,0,0,0,2,0,0,2,0,6
3351,5,1,0,2,0,2,0,1,2,0,1
3351,7,1,1,2,0,2,2,1,2,0,3
3352,0,0,0,0,0,0,0,0,0,0,7
3352,2,0,0,0,0,0,0,0,1,2,4
3352,4,0,2,0,0,1,0,0,1,2,5
3352,6,0,2,0,0,1,1,2,1,2,3
3354,0,0,0,0,0,0,0,0,0,0,0
3354,2,1,0,0,0,0,0,0,0,2,2
3354,4,1,0,1,0,2,0,0,0,2,7
3354,6,1,0,1,2,2,0,0,1,2,1
3355,1,0,0,0,0,0,0,0,2,0,3
3355,3,0,2,0,1,0,0,0,2,0,6
3355,5,0,2,2,1,0,0,1,2,0,5
3355,7,0,2,2,1,0,1,1,2,2,0
3356,0,0,0,0,0,0,0,0,0,0,8
3356,2,0,0,0,0,0,0,0,2,1,5
3356,4,0,0,2,0,0,1,0,2,1,3
3356,6,0,2,2,1,0,1,0,2,1,4
3357,0,0,0,0,0,0,0,0,0,0,7
3357,2,0,0,2,0,0,0,0,1,0,5
3357,4,0,0,2,0,0,1,0,1,2,4
3357,6,2,0,2,0,1,1,0,1,2,6
3357,8,2,0,2,2,1,1,1,1,2,1
3359,0,0,0,0,0,0,0,0,0,0,2
3359,2,0,0,1,0,0,0,2,0,0,0
3359,4,1,0,1,0,0,0,2,0,2,4
3359,6,1,0,1,0,1,2,2,0,2,1
3360,0,0,0,0,0,0,0,0,0,0,5
3360,2,0,0,0,0,0,1,2,0,0,2
3360,4,0,0,1,0,2,1,2,0,0,8
3362,0,0,0,0,0,0,0,0,0,0,6
3362,2,0,0,0,2,0,0,1,0,0,7
3362,4,0,0,0,2,0,0,1,1,2,4
3362,6,0,2,0,2,1,0,1,1,2,5
3362,8,2,2,0,2,1,1,1,1,2,2
3363,1,0,2,0,0,0,0,0,0,0,2
3363,3,0,2,1,0,0,2,0,0,0,8
3363,5,0,2,1,2,0,2,0,0,1,4
3363,7,2,2,1,2,1,2,0,0,1,6
3364,0,0,0,0,0,0,0,0,0,0,2
3364,2,0,0,1,0,0,0,2,0,0,8
3364,4,0,0,1,0,0,0,2,2,1,4
3364,6,0,0,1,0,1,2,2,2,1,0
3367,0,0,0,0,0,0,0,0,0,0,4
3367,2,0,0,2,0,1,0,0,0,0,7
3367,4,0,0,2,2,1,0,0,1,0,8
3367,6,0,0,2,2,1,2,0,1,1,1
3368,0,0,0,0,0,0,0,0,0,0,2
3368,2,0,0,1,0,0,0,0,2,0,4
3368,4,0,0,1,0,1,2,0,2,0,1
3368,6,0,1,1,0,1,2,0,2,2,6
3370,1,0,2,0,0,0,0,0,0,0,7
3370,3,0,2,0,0,0,2,0,1,0,2
3370,5,0,2,1,2,0,2,0,1,0,4
3370,7,0,2,1,2,1,2,0,1,2,6
3371,1,0,0,0,0,0,0,2,0,0,5
3371,3,0,0,0,0,2,1,2,0,0,8
3371,5,0,0,0,0,2,1,2,2,1,0
3371,7,1,0,0,2,2,1,2,2,1,2
3372,1,0,2,0,0,0,0,0,0,0,2
3372,3,0,2,1,2,0,0,0,0,0,6
3372,5,0,2,1,2,0,0,1,2,0,5
3372,7,0,2,1,2,0,1,1,2,2,4
3375,0,0,0,0,0,0,0,0,0,0,8
3375,2,0,2,0,0,0,0,0,0,1,0
3375,4,1,2,0,2,0,0,0,0,1,6
3375,6,1,2,0,2,0,2,1,0,1,4
3377,1,0,2,0,0,0,0,0,0,0,4
3377,3,0,2,0,2,1,0,0,0,0,6
3377,5,0,2,0,2,1,0,1,0,2,0
3377,7,1,2,0,2,1,0,1,2,2,2
3378,0,0,0,0,0,0,0,0,0,0,0
3378,2,1,0,0,0,0,2,0,0,0,8
3378,4,1,0,0,2,0,2,0,0,1,2
3378,6,1,0,1,2,0,2,2,0,1,7
3378,8,1,2,1,2,0,2,2,1,1,4
3379,1,0,2,0,0,0,0,0,0,0,6
3379,3,0,2,0,0,0,2,1,0,0,3
3379,5,0,2,0,1,2,2,1,0,0,8
3379,7,0,2,2,1,2,2,1,0,1,7
3380,0,0,0,0,0,0,0,0,0,0,6
3380,2,0,0,0,2,0,0,1,0,0,4
3380,4,0,0,0,2,1,0,1,2,0,0
3380,6,1,0,0,2,1,2,1,2,0,8
3382,0,0,0,0,0,0,0,0,0,0,0
3382,2,1,0,0,0,0,0,2,0,0,4
3382,4,1,0,0,0,1,0,2,2,0,2
3382,6,1,0,1,0,1,2,2,2,0,3
3382,8,1,2,1,1,1,2,2,2,0,8
3384,0,0,0,0,0,0,0,0,0,0,6
3384,2,0,0,0,0,0,0,1,0,2,2
3384,4,2,0,1,0,0,0,1,0,2,3
3384,6,2,0,1,1,0,2,1,0,2,1
3384,8,2,1,1,1,0,2,1,2,2,4
3387,0,0,0,0,0,0,0,0,0,0,2
3387,2,0,0,1,2,0,0,0,0,0,5
3387,4,2,0,1,2,0,1,0,0,0,4
3387,6,2,0,1,2,1,1,0,2,0,6
3390,0,0,0,0,0,0,0,0,0,0,2
3390,2,0,0,1,2,0,0,0,0,0,7
3390,4,0,2,1,2,0,0,0,1,0,6
3390,6,0,2,1,2,0,2,1,1,0,4
3391,1,0,0,0,2,0,0,0,0,0,2
3391,3,0,0,1,2,0,0,0,2,0,1
3391,5,0,1,1,2,0,0,0,2,2,5
3391,7,0,1,1,2,2,1,0,2,2,0
3392,1,0,0,0,0,0,0,0,0,2,4
3392,3,2,0,0,0,1,0,0,0,2,3
3392,5,2,0,0,1,1,2,0,0,2,6
3392,7,2,0,0,1,1,2,1,2,2,2
3393,1,0,0,0,0,0,0,2,0,0,8
3393,3,0,0,0,0,2,0,2,0,1,2
3393,5,0,0,1,2,2,0,2,0,1,0
3393,7,1,0,1,2,2,0,2,2,1,5
3397,0,0,0,0,0,0,0,0,0,0,4
3397,2,0,0,0,2,1,0,0,0,0,2
3397,4,0,0,1,2,1,0,0,0,2,1
3397,6,0,1,1,2,1,0,0,2,2,6
3399,0,0,0,0,0,0,0,0,0,0,0
3399,2,1,0,0,0,0,0,0,2,0,2
3399,4,1,0,1,0,0,2,0,2,0,3
3399,6,1,0,1,1,2,2,0,2,0,1
3402,1,0,2,0,0,0,0,0,0,0,6
3402,3,0,2,0,0,0,0,1,0,2,2
3402,5,2,2,1,0,0,0,1,0,2,4
3407,0,0,0,0,0,0,0,0,0,0,4
3407,2,0,0,0,2,1,0,0,0,0,7
3407,4,0,0,0,2,1,2,0,1,0,2
3407,6,0,0,1,2,1,2,2,1,0,0
3407,8,1,0,1,2,1,2,2,1,2,1
3409,1,0,0,0,0,0,2,0,0,0,2
3409,3,0,0,1,0,0,2,2,0,0,1
3409,5,0,1,1,2,0,2,2,0,0,4
3409,7,0,1,1,2,1,2,2,2,0,0
3410,1,0,0,0,0,0,0,2,0,0,3
3410,3,0,0,0,1,0,0,2,2,0,1
3410,5,0,1,0,1,0,2,2,2,0,0
3410,7,1,1,0,1,2,2,2,2,0,2
3412,1,0,0,0,0,0,0,0,0,2,0
3412,3,1,0,0,0,0,0,2,0,2,4
3412,5,1,0,0,2,1,0,2,0,2,1
3412,7,1,1,0,2,1,2,2,0,2,7
3414,0,0,0,0,0,0,0,0,0,0,8
3414,2,0,2,0,0,0,0,0,0,1,0
3414,4,1,2,0,2,0,0,0,0,1,4
3416,1,0,0,0,0,0,0,0,2,0,8
3416,3,0,0,0,0,2,0,0,2,1,1
3416,5,2,1,0,0,2,0,0,2,1,5
3416,7,2,1,0,2,2,1,0,2,1,2
3417,1,0,0,0,0,0,0,0,2,0,2
3417,3,2,0,1,0,0,0,0,2,0,8
3417,5,2,2,1,0,0,0,0,2,1,4
3417,7,2,2,1,0,1,0,2,2,1,5
3418,0,0,0,0,0,0,0,0,0,0,0
3418,2,1,0,0,0,0,0,0,2,0,6
3418,4,1,0,0,0,0,0,1,2,2,3
3419,0,0,0,0,0,0,0,0,0,0,6
3419,2,0,0,0,0,0,0,1,0,2,2
