1673,1,1,0,0,0,0,0,0,0,0,2
1673,3,1,0,2,0,0,0,0,0,1,4
1673,5,1,1,2,0,2,0,0,0,1,7
1673,7,1,1,2,0,2,1,0,2,1,6
1677,0,0,0,0,0,0,0,0,0,0,5
1677,2,0,1,0,0,0,2,0,0,0,6
1677,4,1,1,0,0,0,2,2,0,0,7
1677,6,1,1,0,0,1,2,2,2,0,8
1678,0,0,0,0,0,0,0,0,0,0,1
1678,2,0,2,0,0,0,0,1,0,0,5
1678,4,0,2,0,1,0,2,1,0,0,0
1678,6,2,2,0,1,0,2,1,1,0,2
1682,0,0,0,0,0,0,0,0,0,0,8
1682,2,0,0,0,0,0,1,0,0,2,4
1682,4,0,0,0,0,2,1,1,0,2,3
1682,6,0,0,1,2,2,1,1,0,2,0
1683,0,0,0,0,0,0,0,0,0,0,7
1683,2,0,0,0,1,0,0,0,2,0,8
1683,4,0,0,1,1,0,0,0,2,2,1
1683,6,0,2,1,1,0,0,1,2,2,4
1684,0,0,0,0,0,0,0,0,0,0,5
1684,2,0,1,0,0,0,2,0,0,0,6
1684,4,0,1,0,1,0,2,2,0,0,4
1684,6,0,1,0,1,2,2,2,1,0,8
1684,8,1,1,0,1,2,2,2,1,2,2
1685,0,0,0,0,0,0,0,0,0,0,4
1685,2,0,0,0,0,2,0,0,1,0,0
1685,4,2,0,0,0,2,0,1,1,0,5
1685,6,2,0,1,0,2,2,1,1,0,1
1685,8,2,2,1,1,2,2,1,1,0,8
1688,1,0,0,0,0,0,1,0,0,0,0
1688,3,2,0,0,1,0,1,0,0,0,7
1688,5,2,1,0,1,0,1,0,2,0,4
1688,7,2,1,0,1,2,1,0,2,1,2
1689,0,0,0,0,0,0,0,0,0,0,5
1689,2,0,1,0,0,0,2,0,0,0,4
1689,4,0,1,0,1,2,2,0,0,0,6
1689,6,0,1,0,1,2,2,2,0,1,2
1692,0,0,0,0,0,0,0,0,0,0,2
1692,2,0,0,2,0,0,0,1,0,0,4
1692,4,0,0,2,0,2,0,1,1,0,1
1692,6,1,2,2,0,2,0,1,1,0,8
1692,8,1,2,2,0,2,1,1,1,2,3
1695,1,0,0,0,0,0,0,0,1,0,6
1695,3,0,0,1,0,0,0,2,1,0,0
1695,5,2,0,1,0,1,0,2,1,0,3
1698,0,0,0,0,0,0,0,0,0,0,8
1698,2,0,0,0,0,0,0,0,1,2,4
1698,4,0,0,1,0,2,0,0,1,2,6
1698,6,0,0,1,0,2,1,2,1,2,3
1698,8,1,0,1,2,2,1,2,1,2,1
1699,0,0,0,0,0,0,0,0,0,0,0
1699,2,2,0,0,0,0,0,1,0,0,8
1699,4,2,0,0,0,0,0,1,1,2,2
1699,6,2,0,2,1,0,0,1,1,2,1
1700,0,0,0,0,0,0,0,0,0,0,0
1700,2,2,0,0,0,0,0,1,0,0,5
1700,4,2,0,1,0,0,2,1,0,0,4
1700,6,2,0,1,0,2,2,1,1,0,1
1700,8,2,2,1,1,2,2,1,1,0,8
1702,1,0,0,0,0,0,0,1,0,0,5
1702,3,0,1,0,0,0,2,1,0,0,3
1702,5,1,1,0,2,0,2,1,0,0,4
1703,1,0,0,0,0,0,1,0,0,0,0
1703,3,2,0,0,1,0,1,0,0,0,8
1703,5,2,0,1,1,0,1,0,0,2,4
1705,0,0,0,0,0,0,0,0,0,0,5
1705,2,0,0,0,1,0,2,0,0,0,7
1705,4,0,0,1,1,0,2,0,2,0,1
1705,6,1,2,1,1,0,2,0,2,0,4
1706,0,0,0,0,0,0,0,0,0,0,7
1706,2,1,0,0,0,0,0,0,2,0,2
1706,4,1,1,2,0,0,0,0,2,0,6
1706,6,1,1,2,0,0,0,2,2,1,4
1708,0,0,0,0,0,0,0,0,0,0,0
1708,2,2,0,0,0,0,1,0,0,0,3
1708,4,2,0,0,2,0,1,0,1,0,6
1709,1,0,0,0,0,1,0,0,0,0,3
1709,3,0,0,0,2,1,1,0,0,0,2
1709,5,1,0,2,2,1,1,0,0,0,8
1709,7,1,0,2,2,1,1,0,1,2,1
1710,0,0,0,0,0,0,0,0,0,0,3
1710,2,0,0,0,2,0,1,0,0,0,1
1710,4,1,2,0,2,0,1,0,0,0,7
1710,6,1,2,1,2,0,1,0,2,0,4
1711,1,0,0,0,1,0,0,0,0,0,5
1711,3,0,0,0,1,0,2,0,1,0,6
1711,5,0,0,0,1,0,2,2,1,1,1
1711,7,0,2,0,1,1,2,2,1,1,0
1712,0,0,0,0,0,0,0,0,0,0,6
1712,2,1,0,0,0,0,0,2,0,0,2
1712,4,1,1,2,0,0,0,2,0,0,3
1712,6,1,1,2,2,0,0,2,0,1,5
1712,8,1,1,2,2,0,2,2,1,1,4
1713,1,0,0,0,0,0,0,0,1,0,3
1713,3,0,0,1,2,0,0,0,1,0,8
1713,5,1,0,1,2,0,0,0,1,2,4
1713,7,1,0,1,2,2,0,1,1,2,1
1715,0,0,0,0,0,0,0,0,0,0,6
1715,2,0,0,0,0,0,0,2,1,0,1
1715,4,0,2,0,0,1,0,2,1,0,2
1715,6,0,2,2,0,1,1,2,1,0,0
1716,0,0,0,0,0,0,0,0,0,0,2
1716,2,0,0,2,0,1,0,0,0,0,3
1716,4,0,0,2,2,1,1,0,0,0,7
1716,6,1,0,2,2,1,1,0,2,0,8
1716,8,1,1,2,2,1,1,0,2,2,6
1718,0,0,0,0,0,0,0,0,0,0,7
1718,2,0,1,0,0,0,0,0,2,0,5
1718,4,0,1,0,1,0,2,0,2,0,0
1718,6,2,1,0,1,0,2,0,2,1,2
1718,8,2,1,2,1,0,2,1,2,1,4
1721,0,0,0,0,0,0,0,0,0,0,3
1721,2,0,0,1,2,0,0,0,0,0,8
1721,4,0,1,1,2,0,0,0,0,2,0
1721,6,2,1,1,2,0,1,0,0,2,7
1721,8,2,1,1,2,1,1,0,2,2,6
1727,1,1,0,0,0,0,0,0,0,0,4
1727,3,1,0,0,1,2,0,0,0,0,8
1727,5,1,1,0,1,2,0,0,0,2,6
1727,7,1,1,0,1,2,1,2,0,2,7
1728,0,0,0,0,0,0,0,0,0,0,1
1728,2,0,2,0,1,0,0,0,0,0,4
1728,4,0,2,0,1,2,0,0,0,1,7
1729,0,0,0,0,0,0,0,0,0,0,7
1729,2,0,1,0,0,0,0,0,2,0,2
1729,4,0,1,2,0,0,0,1,2,0,5
1729,6,1,1,2,0,0,2,1,2,0,8
1730,0,0,0,0,0,0,0,0,0,0,8
1730,2,0,0,0,0,0,0,0,1,2,2
1730,4,0,0,2,0,1,0,0,1,2,1
1730,6,0,2,2,0,1,0,1,1,2,3
1730,8,1,2,2,2,1,0,1,1,2,5
1731,1,0,1,0,0,0,0,0,0,0,2
1731,3,1,1,2,0,0,0,0,0,0,6
1731,5,1,1,2,1,0,0,2,0,0,7
1731,7,1,1,2,1,1,0,2,2,0,8
1732,0,0,0,0,0,0,0,0,0,0,2
1732,2,0,1,2,0,0,0,0,0,0,8
1732,4,0,1,2,0,0,0,0,1,2,6
1732,6,0,1,2,0,0,1,2,1,2,3
1732,8,1,1,2,2,0,1,2,1,2,4
1733,1,0,0,0,1,0,0,0,0,0,1
1733,3,0,2,0,1,0,0,0,0,1,2
1733,5,0,2,2,1,0,1,0,0,1,6
1733,7,0,2,2,1,0,1,2,1,1,0
1734,0,0,0,0,0,0,0,0,0,0,1
1734,2,0,2,0,0,0,0,1,0,0,2
1734,4,0,2,2,0,1,0,1,0,0,0
1737,0,0,0,0,0,0,0,0,0,0,4
1737,2,0,0,1,0,2,0,0,0,0,3
1737,4,0,0,1,2,2,0,0,0,1,6
1737,6,0,0,1,2,2,0,2,1,1,0
1738,1,0,0,0,1,0,0,0,0,0,5
1738,3,0,0,0,1,0,2,0,0,1,0
1738,5,2,0,0,1,0,2,0,1,1,1
1738,7,2,2,0,1,1,2,0,1,1,2
1739,0,0,0,0,0,0,0,0,0,0,2
1739,2,0,0,2,0,0,1,0,0,0,3
1739,4,0,0,2,2,0,1,0,1,0,1
1739,6,0,2,2,2,0,1,1,1,0,0
1741,0,0,0,0,0,0,0,0,0,0,0
1741,2,2,0,1,0,0,0,0,0,0,5
1741,4,2,0,1,0,0,2,0,1,0,3
1741,6,2,0,1,2,0,2,1,1,0,8
1741,8,2,1,1,2,0,2,1,1,2,4
1744,0,0,0,0,0,0,0,0,0,0,5
1744,2,0,1,0,0,0,2,0,0,0,2
1744,4,0,1,2,0,0,2,1,0,0,8
1748,0,0,0,0,0,0,0,0,0,0,8
1748,2,0,0,0,1,0,0,0,0,2,4
1748,4,0,0,0,1,2,1,0,0,2,0
1749,1,1,0,0,0,0,0,0,0,0,6
1749,3,1,0,0,0,0,0,2,0,1,4
1749,5,1,0,0,1,2,0,2,0,1,2
1750,0,0,0,0,0,0,0,0,0,0,4
1750,2,0,0,0,1,2,0,0,0,0,7
1750,4,1,0,0,1,2,0,0,2,0,1
1752,0,0,0,0,0,0,0,0,0,0,8
1752,2,0,0,0,1,0,0,0,0,2,5
1752,4,0,0,1,1,0,2,0,0,2,6
1752,6,0,0,1,1,0,2,2,1,2,4
1752,8,1,0,1,1,2,2,2,1,2,1
1760,0,0,0,0,0,0,0,0,0,0,5
1760,2,0,1,0,0,0,2,0,0,0,3
1760,4,1,1,0,2,0,2,0,0,0,8
1760,6,1,1,0,2,0,2,0,1,2,4
1761,0,0,0,0,0,0,0,0,0,0,2
1761,2,0,0,2,0,0,0,1,0,0,4
1761,4,0,1,2,0,2,0,1,0,0,8
1761,6,0,1,2,0,2,1,1,0,2,0
1764,0,0,0,0,0,0,0,0,0,0,7
1764,2,0,0,1,0,0,0,0,2,0,0
1764,4,2,0,1,0,1,0,0,2,0,8
1764,6,2,1,1,0,1,0,0,2,2,3
1764,8,2,1,1,2,1,1,0,2,2,6
1765,0,0,0,0,0,0,0,0,0,0,3
1765,2,0,0,0,2,0,0,0,0,1,4
1765,4,1,0,0,2,2,0,0,0,1,2
1765,6,1,0,2,2,2,1,0,0,1,7
1765,8,1,1,2,2,2,1,0,2,1,6
1769,0,0,0,0,0,0,0,0,0,0,4
1769,2,1,0,0,0,2,0,0,0,0,1
1769,4,1,2,0,0,2,1,0,0,0,2
1769,6,1,2,2,0,2,1,1,0,0,3
1769,8,1,2,2,2,2,1,1,1,0,8
1771,0,0,0,0,0,0,0,0,0,0,4
1771,2,0,0,0,0,2,0,1,0,0,1
1771,4,0,2,1,0,2,0,1,0,0,0
1771,6,2,2,1,1,2,0,1,0,0,8
1773,1,0,0,1,0,0,0,0,0,0,3
1773,3,0,0,1,2,0,0,1,0,0,1
1773,5,0,2,1,2,0,0,1,0,1,4
1773,7,1,2,1,2,2,0,1,0,1,7
1774,0,0,0,0,0,0,0,0,0,0,6
1774,2,0,1,0,0,0,0,2,0,0,4
1774,4,0,1,0,0,2,0,2,0,1,0
1774,6,2,1,0,0,2,1,2,0,1,2
1777,0,0,0,0,0,0,0,0,0,0,6
1777,2,0,1,0,0,0,0,2,0,0,7
1777,4,0,1,0,0,1,0,2,2,0,3
1777,6,0,1,1,2,1,0,2,2,0,8
1779,1,0,0,0,1,0,0,0,0,0,4
1779,3,0,0,0,1,2,0,1,0,0,8
1779,5,0,0,0,1,2,0,1,1,2,2
1779,7,0,1,2,1,2,0,1,1,2,0
1781,0,0,0,0,0,0,0,0,0,0,0
1781,2,2,0,0,0,0,0,1,0,0,2
1781,4,2,0,2,1,0,0,1,0,0,8
1781,6,2,0,2,1,0,0,1,1,2,5
1783,0,0,0,0,0,0,0,0,0,0,0
1783,2,2,0,0,1,0,0,0,0,0,7
1783,4,2,1,0,1,0,0,0,2,0,5
1783,6,2,1,1,1,0,2,0,2,0,6
1783,8,2,1,1,1,1,2,2,2,0,8
1785,0,0,0,0,0,0,0,0,0,0,2
1785,2,0,0,2,0,1,0,0,0,0,5
1785,4,0,0,2,0,1,2,0,0,1,1
1785,6,0,2,2,0,1,2,1,0,1,7
1785,8,0,2,2,1,1,2,1,2,1,0
1788,0,0,0,0,0,0,0,0,0,0,5
1788,2,0,0,0,0,0,2,0,0,1,4
1788,4,1,0,0,0,2,2,0,0,1,3
1791,0,0,0,0,0,0,0,0,0,0,6
1791,2,0,1,0,0,0,0,2,0,0,7
1791,4,0,1,0,0,1,0,2,2,0,3
1791,6,0,1,0,2,1,1,2,2,0,2
1791,8,0,1,2,2,1,1,2,2,1,0
1792,0,0,0,0,0,0,0,0,0,0,4
1792,2,1,0,0,0,2,0,0,0,0,8
1792,4,1,0,0,1,2,0,0,0,2,1
1792,6,1,2,1,1,2,0,0,0,2,5
1792,8,1,2,1,1,2,2,0,1,2,6
1794,0,0,0,0,0,0,0,0,0,0,6
1794,2,0,0,1,0,0,0,2,0,0,5
1794,4,0,0,1,0,0,2,2,0,1,1
1794,6,0,2,1,0,1,2,2,0,1,0
1794,8,2,2,1,1,1,2,2,0,1,7
1798,0,0,0,0,0,0,0,0,0,0,6
1798,2,0,0,1,0,0,0,2,0,0,4
1798,4,0,0,1,0,2,0,2,0,1,7
1798,6,0,1,1,0,2,0,2,2,1,0
1798,8,2,1,1,1,2,0,2,2,1,5
1801,0,0,0,0,0,0,0,0,0,0,3
1801,2,0,0,0,2,0,0,1,0,0,7
1801,4,0,0,0,2,0,0,1,2,1,1
1801,6,1,2,0,2,0,0,1,2,1,4
1806,1,0,0,0,0,1,0,0,0,0,7
1806,3,0,0,1,0,1,0,0,2,0,1
1806,5,1,2,1,0,1,0,0,2,0,6
1806,7,1,2,1,0,1,1,2,2,0,8
1807,0,0,0,0,0,0,0,0,0,0,1
1807,2,0,2,0,0,0,1,0,0,0,8
1807,4,0,2,0,0,0,1,0,1,2,0
1807,6,2,2,0,0,0,1,1,1,2,3
1807,8,2,2,0,2,1,1,1,1,2,2
1808,1,0,0,0,0,0,1,0,0,0,8
1808,3,0,0,0,0,0,1,0,1,2,4
1808,5,0,1,0,0,2,1,0,1,2,3
1808,7,0,1,1,2,2,1,0,1,2,0
1809,1,0,0,0,0,0,0,0,0,1,1
1809,3,0,2,1,0,0,0,0,0,1,5
1809,5,0,2,1,0,1,2,0,0,1,6
1809,7,0,2,1,1,1,2,2,0,1,0
1812,1,0,0,0,0,0,0,0,1,0,2
1812,3,0,0,2,0,1,0,0,1,0,1
1812,5,1,2,2,0,1,0,0,1,0,5
1812,7,1,2,2,0,1,2,1,1,0,8
1814,0,0,0,0,0,0,0,0,0,0,7
1814,2,0,0,0,0,0,0,1,2,0,2
1814,4,0,0,2,0,1,0,1,2,0,3
1814,6,0,0,2,2,1,1,1,2,0,8
1814,8,1,0,2,2,1,1,1,2,2,1
1815,1,0,0,0,0,0,0,1,0,0,0
1815,3,2,0,0,1,0,0,1,0,0,4
1815,5,2,0,1,1,2,0,1,0,0,8
1819,1,0,0,0,1,0,0,0,0,0,0
1819,3,2,1,0,1,0,0,0,0,0,5
1819,5,2,1,0,1,1,2,0,0,0,2
1819,7,2,1,2,1,1,2,1,0,0,8
1821,1,0,0,0,0,0,0,1,0,0,2
1821,3,0,0,2,0,0,0,1,1,0,8
1821,5,0,0,2,1,0,0,1,1,2,0
1821,7,2,1,2,1,0,0,1,1,2,4
1822,1,0,0,0,0,0,0,0,1,0,4
1822,3,0,1,0,0,2,0,0,1,0,6
1822,5,1,1,0,0,2,0,2,1,0,2
1823,0,0,0,0,0,0,0,0,0,0,0
1823,2,2,0,1,0,0,0,0,0,0,3
1823,4,2,0,1,2,1,0,0,0,0,7
1823,6,2,0,1,2,1,0,0,2,1,5
1823,8,2,1,1,2,1,2,0,2,1,6
1824,1,0,0,0,0,0,0,0,1,0,4
1824,3,0,0,1,0,2,0,0,1,0,3
1824,5,0,0,1,2,2,1,0,1,0,0
1824,7,2,1,1,2,2,1,0,1,0,6
1826,0,0,0,0,0,0,0,0,0,0,5
1826,2,0,0,0,0,0,2,0,0,1,4
1826,4,0,0,0,0,2,2,0,1,1,6
1826,6,0,0,0,1,2,2,2,1,1,1
1826,8,0,2,1,1,2,2,2,1,1,0
1827,1,0,0,0,0,0,0,0,0,1,6
1827,3,0,0,0,1,0,0,2,0,1,7
1827,5,1,0,0,1,0,0,2,2,1,2
1827,7,1,1,2,1,0,0,2,2,1,4
1828,0,0,0,0,0,0,0,0,0,0,6
1828,2,0,0,0,0,0,0,2,0,1,3
1828,4,0,0,0,2,0,0,2,1,1,4
1828,6,1,0,0,2,2,0,2,1,1,5
1835,1,0,0,0,1,0,0,0,0,0,2
1835,3,0,0,2,1,0,0,0,1,0,8
1835,5,0,0,2,1,1,0,0,1,2,1
1835,7,0,2,2,1,1,0,1,1,2,0
1836,1,0,0,0,0,0,0,0,0,1,2
1836,3,0,0,2,0,0,0,0,1,1,4
1836,5,0,0,2,0,2,1,0,1,1,6
1837,0,0,0,0,0,0,0,0,0,0,2
1837,2,0,0,2,0,1,0,0,0,0,6
1837,4,0,0,2,0,1,0,2,1,0,1
1837,6,0,2,2,0,1,1,2,1,0,3
1837,8,0,2,2,2,1,1,2,1,1,0
1839,0,0,0,0,0,0,0,0,0,0,4
1839,2,0,0,1,0,2,0,0,0,0,8
1839,4,0,0,1,0,2,1,0,0,2,6
1839,6,0,0,1,1,2,1,2,0,2,7
1841,0,0,0,0,0,0,0,0,0,0,2
1841,2,0,0,2,0,0,1,0,0,0,0
1841,4,2,0,2,1,0,1,0,0,0,6
1841,6,2,0,2,1,0,1,2,0,1,1
1844,1,0,1,0,0,0,0,0,0,0,3
1844,3,0,1,0,2,0,0,1,0,0,5
1844,5,0,1,0,2,0,2,1,1,0,4
1845,0,0,0,0,0,0,0,0,0,0,8
1845,2,0,0,0,1,0,0,0,0,2,7
1845,4,0,0,0,1,0,1,0,2,2,1
1845,6,1,2,0,1,0,1,0,2,2,6
1847,0,0,0,0,0,0,0,0,0,0,4
1847,2,0,0,0,0,2,0,0,1,0,1
1847,4,0,2,1,0,2,0,0,1,0,8
1847,6,0,2,1,0,2,1,0,1,2,6
1847,8,0,2,1,1,2,1,2,1,2,0
1848,0,0,0,0,0,0,0,0,0,0,4
1848,2,0,1,0,0,2,0,0,0,0,2
1848,4,1,1,2,0,2,0,0,0,0,3
1848,6,1,1,2,2,2,0,1,0,0,7
1848,8,1,1,2,2,2,1,1,2,0,8
1851,1,0,0,0,0,1,0,0,0,0,1
1851,3,0,2,1,0,1,0,0,0,0,5
1851,5,0,2,1,1,1,2,0,0,0,0
1851,7,2,2,1,1,1,2,0,1,0,6
1852,1,0,0,0,0,0,0,1,0,0,8
1852,3,0,0,0,1,0,0,1,0,2,0
1852,5,2,1,0,1,0,0,1,0,2,2
1852,7,2,1,2,1,0,0,1,1,2,4
1853,1,0,1,0,0,0,0,0,0,0,2
1853,3,1,1,2,0,0,0,0,0,0,4
1853,5,1,1,2,0,2,1,0,0,0,7
1853,7,1,1,2,1,2,1,0,2,0,6
1856,1,0,0,0,0,0,0,0,0,1,0
1856,3,2,0,0,0,1,0,0,0,1,1
1856,5,2,2,0,1,1,0,0,0,1,2
1857,1,0,0,1,0,0,0,0,0,0,5
1857,3,0,0,1,0,0,2,0,1,0,1
1857,5,1,2,1,0,0,2,0,1,0,8
1857,7,1,2,1,0,1,2,0,1,2,6
1858,1,0,0,0,0,0,0,0,1,0,2
1858,3,0,0,2,0,0,1,0,1,0,0
1858,5,2,0,2,0,0,1,0,1,1,3
1858,7,2,0,2,2,1,1,0,1,1,1
1859,0,0,0,0,0,0,0,0,0,0,2
1859,2,0,0,2,1,0,0,0,0,0,6
1859,4,0,1,2,1,0,0,2,0,0,5
1859,6,0,1,2,1,0,2,2,0,1,7
1859,8,1,1,2,1,0,2,2,2,1,4
1860,1,0,0,0,0,0,1,0,0,0,3
1860,3,0,1,0,2,0,1,0,0,0,8
1860,5,0,1,0,2,0,1,1,0,2,4
1860,7,0,1,0,2,2,1,1,1,2,0
1862,0,0,0,0,0,0,0,0,0,0,1
1862,2,0,2,0,0,0,0,0,0,1,3
1862,4,0,2,0,2,1,0,0,0,1,2
1862,6,0,2,2,2,1,0,1,0,1,0
1863,0,0,0,0,0,0,0,0,0,0,6
1863,2,0,0,1,0,0,0,2,0,0,0
1863,4,2,0,1,0,1,0,2,0,0,7
1863,6,2,0,1,0,1,1,2,2,0,3
1864,0,0,0,0,0,0,0,0,0,0,0
1864,2,2,0,0,1,0,0,0,0,0,2
1864,4,2,0,2,1,0,0,0,1,0,4
1864,6,2,0,2,1,2,0,0,1,1,6
1865,0,0,0,0,0,0,0,0,0,0,3
1865,2,0,0,1,2,0,0,0,0,0,5
1865,4,0,0,1,2,0,2,0,1,0,0
1865,6,2,0,1,2,1,2,0,1,0,6
1867,0,0,0,0,0,0,0,0,0,0,1
1867,2,0,2,1,0,0,0,0,0,0,4
1867,4,0,2,1,0,2,0,1,0,0,5
1867,6,0,2,1,0,2,2,1,0,1,7
1868,1,0,0,0,1,0,0,0,0,0,6
1868,3,1,0,0,1,0,0,2,0,0,8
1868,5,1,0,0,1,0,1,2,0,2,1
1868,7,1,2,1,1,0,1,2,0,2,7
1869,1,0,0,0,0,0,0,0,0,1,0
1869,3,2,0,0,1,0,0,0,0,1,1
1869,5,2,2,0,1,0,1,0,0,1,4
1869,7,2,2,0,1,2,1,1,0,1,7
1870,1,0,0,0,1,0,0,0,0,0,0
1870,3,2,0,0,1,1,0,0,0,0,2
1870,5,2,0,2,1,1,0,0,1,0,5
1870,7,2,0,2,1,1,2,1,1,0,1
1871,0,0,0,0,0,0,0,0,0,0,3
1871,2,0,0,0,2,0,1,0,0,0,6
1871,4,0,0,0,2,1,1,2,0,0,2
1871,6,0,1,2,2,1,1,2,0,0,7
1871,8,1,1,2,2,1,1,2,2,0,8
1873,1,0,1,0,0,0,0,0,0,0,8
1873,3,0,1,0,0,1,0,0,0,2,3
1873,5,0,1,0,2,1,0,1,0,2,5
1873,7,1,1,0,2,1,2,1,0,2,2
1874,1,0,0,0,0,1,0,0,0,0,3
1874,3,0,0,0,2,1,0,0,0,1,0
1874,5,2,1,0,2,1,0,0,0,1,6
1875,1,0,0,0,0,0,0,0,0,1,5
1875,3,0,0,0,1,0,2,0,0,1,4
1875,5,0,1,0,1,2,2,0,0,1,6
1875,7,0,1,0,1,2,2,2,1,1,0
1876,0,0,0,0,0,0,0,0,0,0,6
1876,2,0,0,1,0,0,0,2,0,0,1
1876,4,0,2,1,0,0,0,2,1,0,4
1876,6,0,2,1,1,2,0,2,1,0,0
1876,8,2,2,1,1,2,1,2,1,0,8
1878,1,0,0,0,0,1,0,0,0,0,8
1878,3,0,1,0,0,1,0,0,0,2,6
1878,5,0,1,1,0,1,0,2,0,2,7
1879,1,0,0,0,0,0,0,0,0,1,6
1879,3,0,0,1,0,0,0,2,0,1,5
1879,5,0,0,1,1,0,2,2,0,1,0
1879,7,2,1,1,1,0,2,2,0,1,7
1880,1,0,0,0,1,0,0,0,0,0,2
1880,3,0,1,2,1,0,0,0,0,0,0
1880,5,2,1,2,1,0,0,1,0,0,4
1880,7,2,1,2,1,2,1,1,0,0,7
1883,0,0,0,0,0,0,0,0,0,0,7
1883,2,0,0,0,1,0,0,0,2,0,5
1883,4,0,0,1,1,0,2,0,2,0,0
1883,6,2,0,1,1,1,2,0,2,0,6
1883,8,2,0,1,1,1,2,2,2,1,1
1885,0,0,0,0,0,0,0,0,0,0,2
1885,2,0,0,2,0,0,0,0,1,0,8
1885,4,1,0,2,0,0,0,0,1,2,1
1885,6,1,2,2,1,0,0,0,1,2,6
1885,8,1,2,2,1,1,0,2,1,2,5
1886,0,0,0,0,0,0,0,0,0,0,0
1886,2,2,0,0,0,0,1,0,0,0,8
1886,4,2,0,1,0,0,1,0,0,2,4
1887,1,1,0,0,0,0,0,0,0,0,7
1887,3,1,0,0,0,1,0,0,2,0,6
1887,5,1,0,0,1,1,0,2,2,0,8
1889,0,0,0,0,0,0,0,0,0,0,2
1889,2,0,0,2,0,0,1,0,0,0,1
1889,4,0,2,2,0,0,1,1,0,0,3
1889,6,0,2,2,2,0,1,1,0,1,7
1889,8,1,2,2,2,0,1,1,2,1,4
1891,1,0,0,0,0,0,1,0,0,0,3
1891,3,0,0,0,2,0,1,0,1,0,2
1891,5,1,0,2,2,0,1,0,1,0,4
1891,7,1,1,2,2,2,1,0,1,0,8
1892,0,0,0,0,0,0,0,0,0,0,7
1892,2,0,0,0,0,0,0,1,2,0,1
1892,4,0,2,0,0,0,0,1,2,1,4
1893,0,0,0,0,0,0,0,0,0,0,6
1893,2,0,0,1,0,0,0,2,0,0,8
1893,4,0,0,1,0,0,1,2,0,2,4
1893,6,0,0,1,0,2,1,2,1,2,0
1898,1,0,0,0,0,0,0,1,0,0,5
1898,3,0,1,0,0,0,2,1,0,0,4
1898,5,0,1,0,1,2,2,1,0,0,2
1898,7,0,1,2,1,2,2,1,1,0,8
1899,1,0,0,0,0,0,0,1,0,0,2
1899,3,0,0,2,0,1,0,1,0,0,8
1899,5,1,0,2,0,1,0,1,0,2,7
1899,7,1,0,2,0,1,1,1,2,2,3
1900,0,0,0,0,0,0,0,0,0,0,3
1900,2,0,0,0,2,1,0,0,0,0,0
1900,4,2,0,0,2,1,0,0,0,1,1
1900,6,2,2,0,2,1,0,1,0,1,2
1901,1,0,0,1,0,0,0,0,0,0,5
1901,3,0,0,1,0,0,2,0,0,1,4
1901,5,1,0,1,0,2,2,0,0,1,7
1901,7,1,0,1,1,2,2,0,2,1,1
1902,1,0,1,0,0,0,0,0,0,0,0
1902,3,2,1,0,0,0,0,1,0,0,2
1902,5,2,1,2,0,0,0,1,1,0,5
1902,7,2,1,2,1,0,2,1,1,0,8
1903,0,0,0,0,0,0,0,0,0,0,6
1903,2,0,0,0,0,0,1,2,0,0,2
1903,4,0,0,2,0,1,1,2,0,0,3
1903,6,0,0,2,2,1,1,2,0,1,0
1904,0,0,0,0,0,0,0,0,0,0,5
1904,2,0,0,0,0,0,2,0,1,0,0
1904,4,2,0,0,1,0,2,0,1,0,2
1904,6,2,0,2,1,0,2,0,1,1,6
1904,8,2,0,2,1,1,2,2,1,1,1
1906,0,0,0,0,0,0,0,0,0,0,7
1906,2,0,0,0,1,0,0,0,2,0,4
1906,4,0,0,0,1,2,1,0,2,0,2
1906,6,1,0,2,1,2,1,0,2,0,6
1907,0,0,0,0,0,0,0,0,0,0,2
1907,2,0,0,2,0,0,0,0,0,1,5
1907,4,0,0,2,1,0,2,0,0,1,7
1907,6,0,1,2,1,0,2,0,2,1,0
1907,8,2,1,2,1,0,2,1,2,1,4
1912,0,0,0,0,0,0,0,0,0,0,0
1912,2,2,0,0,0,0,1,0,0,0,2
1912,4,2,0,2,0,1,1,0,0,0,7
1912,6,2,0,2,0,1,1,1,2,0,3
1912,8,2,1,2,2,1,1,1,2,0,8
1914,0,0,0,0,0,0,0,0,0,0,6
1914,2,0,0,1,0,0,0,2,0,0,8
1914,4,0,0,1,0,1,0,2,0,2,0
1914,6,2,0,1,1,1,0,2,0,2,7
1916,1,0,1,0,0,0,0,0,0,0,2
1916,3,1,1,2,0,0,0,0,0,0,5
1916,5,1,1,2,0,0,2,0,0,1,3
1916,7,1,1,2,2,0,2,1,0,1,4
1918,0,0,0,0,0,0,0,0,0,0,5
1918,2,0,0,0,1,0,2,0,0,0,6
1918,4,1,0,0,1,0,2,2,0,0,8
1918,6,1,1,0,1,0,2,2,0,2,4
1918,8,1,1,0,1,2,2,2,1,2,2
1919,0,0,0,0,0,0,0,0,0,0,6
1919,2,0,0,1,0,0,0,2,0,0,8
1919,4,0,1,1,0,0,0,2,0,2,0
1919,6,2,1,1,0,1,0,2,0,2,7
1921,0,0,0,0,0,0,0,0,0,0,0
1921,2,2,0,0,0,0,0,1,0,0,8
1921,4,2,0,0,0,0,0,1,1,2,3
1921,6,2,0,1,2,0,0,1,1,2,1
1921,8,2,2,1,2,0,1,1,1,2,4
1922,1,0,0,0,0,0,0,1,0,0,4
